4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:02:46,116.47886,40.011975,1479,1012
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:02:53,116.479605,40.011555,1480,1012
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:03:06,116.48137,40.010371,1482,1011
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:03:22,116.483111,40.00873,1484,1009
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:03:31,116.48366,40.00814,1484,1009
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:04:21,116.489311,40.00242100000001,1490,1003
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:04:31,116.49058,40.001145,1491,1002
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:04:39,116.49168,40.00002,1492,1001
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:04:42,116.49211,39.99959000000001,1493,1000
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:04:43,116.49211,39.99959000000001,1493,1000
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:05:04,116.4945,39.99715,1495,998
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:05:25,116.497006,39.99462,1498,995
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:05:34,116.498055,39.993595,1499,994
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:05:47,116.49964,39.991956,1500,992
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:06:04,116.502016,39.989311,1503,990
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:06:25,116.504665,39.986196,1505,987
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:06:40,116.506631,39.983616,1507,984
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:06:43,116.507011,39.98318,1508,984
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:07:00,116.50816,39.981735,1509,982
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:07:11,116.50882,39.98092000000001,1509,981
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:07:38,116.510846,39.978385,1511,979
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:08:38,116.516811,39.970455,1517,971
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:09:01,116.519071,39.966715,1520,967
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:09:25,116.521145,39.9623,1522,963
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:10:20,116.525295,39.953055,1526,954
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:10:41,116.528401,39.949141,1529,950
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:11:09,116.531786,39.945575,1532,946
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:11:15,116.532445,39.944885,1533,945
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:11:31,116.53357,39.94363,1534,944
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:11:41,116.53398,39.94309000000001,1534,944
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:11:45,116.534101,39.9429,1535,943
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:12:02,116.5343,39.942511,1535,943
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:12:45,116.534666,39.941945,1535,942
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:12:46,116.534685,39.941915,1535,942
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:12:56,116.534825,39.941641,1535,942
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:13:11,116.53489,39.941475,1535,942
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:13:16,116.534935,39.941415,1535,942
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:13:19,116.534965,39.94137,1535,942
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:13:29,116.5351,39.94114,1536,942
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:13:34,116.535125,39.941046,1536,942
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:13:48,116.535225,39.94088,1536,941
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:13:58,116.53534,39.940475,1536,941
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:14:14,116.53552,39.93996,1536,940
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:14:24,116.53562,39.939651,1536,940
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:14:38,116.53571,39.93932,1536,940
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:14:48,116.53579,39.93909,1536,940
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:14:50,116.53582,39.939005,1536,940
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:14:59,116.535901,39.938715,1536,939
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:15:06,116.535986,39.938435,1536,939
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:15:07,116.535996,39.938371,1536,939
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:15:18,116.536051,39.937925,1537,938
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:15:32,116.536106,39.937445,1537,938
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:15:41,116.536156,39.937125,1537,938
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:15:51,116.536245,39.936795,1537,937
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:16:14,116.536395,39.935296,1537,936
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:16:26,116.536446,39.934155,1537,935
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:16:27,116.536446,39.934155,1537,935
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:16:38,116.53651,39.933065,1537,934
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:16:51,116.536585,39.931815,1537,932
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:16:59,116.53662,39.931105,1537,932
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:17:23,116.536731,39.92928,1537,930
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:17:36,116.536825,39.928165,1537,929
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:17:55,116.536915,39.92657,1537,927
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:18:01,116.536925,39.925791,1537,926
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:18:17,116.53701,39.924691,1538,925
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:18:54,116.53718,39.921451,1538,922
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:18:55,116.537196,39.92115,1538,922
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:18:55,116.537196,39.92115,1538,922
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:18:56,116.537196,39.92115,1538,922
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:18:59,116.537215,39.920665,1538,921
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:18:59,116.537215,39.920665,1538,921
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:19:24,116.537446,39.916686,1538,917
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:19:32,116.53753,39.915235,1538,916
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:19:44,116.537666,39.913221,1538,914
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:19:58,116.53794,39.910785,1538,911
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:20:07,116.538125,39.909331,1539,910
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:20:23,116.53862,39.906771,1539,907
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:20:23,116.53862,39.906771,1539,907
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:20:44,116.539266,39.903415,1540,904
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:20:48,116.53934,39.902935,1540,903
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:20:51,116.539415,39.90243,1540,903
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:20:58,116.53963,39.901415,1540,902
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:21:41,116.540656,39.89648,1541,897
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:22:01,116.54126,39.893355,1542,894
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:22:22,116.541775,39.89002,1542,891
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:22:56,116.542431,39.884526,1543,885
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:23:01,116.542511,39.883511,1543,884
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:23:11,116.542655,39.88204,1543,883
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:23:25,116.54275,39.880665,1543,881
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:23:45,116.542806,39.877871,1543,878
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:24:05,116.542816,39.87411,1543,875
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:24:38,116.542286,39.86758,1543,868
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:24:48,116.54212,39.865685,1543,866
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:25:05,116.54206,39.86284600000001,1543,863
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:25:05,116.542065,39.862685,1543,863
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:25:53,116.543191,39.85589,1544,856
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:26:09,116.543595,39.85341500000001,1544,854
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:26:23,116.543365,39.850961,1544,851
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:26:33,116.54262,39.84936,1543,850
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:27:09,116.539741,39.846126,1540,847
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:27:37,116.54211,39.84255,1543,843
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:27:40,116.54279,39.84225,1543,843
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:28:12,116.54964,39.838761,1550,839
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:29:36,116.571505,39.830305,1572,831
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:29:45,116.573571,39.829265,1574,830
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:29:59,116.57623,39.827695,1577,828
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:30:16,116.578315,39.825861,1579,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:30:27,116.578246,39.824506,1579,825
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:30:48,116.57626100000002,39.821665,1577,822
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:31:16,116.572991,39.817041,1573,818
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:31:48,116.569696,39.812355,1570,813
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:32:08,116.56773,39.810085,1568,811
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:32:19,116.566425,39.809436,1567,810
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:33:10,116.56148,39.812325,1562,813
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:33:19,116.560801,39.812695,1561,813
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:34:13,116.552895,39.817405,1553,818
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:34:22,116.551516,39.81832100000001,1552,819
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:35:16,116.55142,39.82456,1552,825
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:35:22,116.551445,39.825416,1552,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:36:13,116.55821,39.825665,1559,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:36:14,116.55821,39.825665,1559,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:36:15,116.558375,39.82567,1559,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:36:18,116.558865,39.825675,1559,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:36:25,116.56,39.82566,1561,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:36:58,116.56143,39.825931,1562,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:37:12,116.562026,39.826066,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:37:21,116.562026,39.826085,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:38:09,116.562026,39.826085,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:40:27,116.562026,39.826085,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:55:37,116.562026,39.826085,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:55:40,116.562026,39.826085,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:55:50,116.562026,39.826085,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:56:29,116.562026,39.826085,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:56:47,116.562026,39.826085,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:57:09,116.560391,39.826071,1561,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:57:52,116.558395,39.825726,1559,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:58:52,116.553031,39.825665,1554,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 14:59:52,116.55169,39.825656,1552,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:00:43,116.551225,39.82274,1552,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:00:43,116.551216,39.822655,1552,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:00:56,116.55098,39.82206,1551,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:01:56,116.544516,39.822025,1545,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:02:30,116.540551,39.821636,1541,822
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:02:59,116.538905,39.82239000000001,1539,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:03:13,116.53815,39.82348,1539,824
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:03:59,116.53761000000002,39.82414,1538,825
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:05:33,116.528295,39.829145,1529,830
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:06:01,116.526395,39.830071,1527,831
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:06:51,116.522315,39.83182,1523,832
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:07:05,116.521206,39.832386,1522,833
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:07:06,116.521026,39.83248,1522,833
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:08:05,116.516995,39.829185,1517,830
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:08:09,116.516581,39.82888,1517,829
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:08,116.51076100000002,39.82451500000001,1511,825
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:08,116.51076299999998,39.82451500000001,1511,825
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:16,116.509769,39.823775,1510,824
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:16,116.50977,39.823775,1510,824
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:28,116.508798,39.823035,1509,824
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:29,116.508725,39.82298,1509,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:29,116.508725,39.822981,1509,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:37,116.508201,39.822561,1509,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:09:37,116.5082,39.82256,1509,823
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:10:08,116.505725,39.82114,1506,822
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:10:08,116.505725,39.821141,1506,822
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:11:11,116.496646,39.817752,1497,818
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:11:30,116.493282,39.816511,1494,817
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:11:30,116.493281,39.81651,1494,817
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:11:34,116.492766,39.816321,1493,817
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:11:34,116.492768,39.816323,1493,817
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:11:54,116.488909,39.81495200000001,1489,815
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:12:11,116.486176,39.81389,1487,814
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:12:11,116.486178,39.813891,1487,814
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:13:15,116.47425,39.809006,1475,810
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:13:15,116.474251,39.809008,1475,810
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:14:15,116.465616,39.80039,1466,801
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:14:15,116.465615,39.80039,1466,801
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:14:37,116.46277,39.797325,1463,798
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:14:37,116.462769,39.797325,1463,798
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:15:06,116.460253,39.794705,1461,795
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:15:06,116.460251,39.794705,1461,795
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:15:18,116.458891,39.793355,1459,794
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:15:18,116.458892,39.793355,1459,794
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:15:47,116.454855,39.790635,1455,791
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:15:47,116.454855,39.790636,1455,791
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:16:18,116.448286,39.7895,1449,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:16:18,116.448287,39.7895,1449,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:16:46,116.442071,39.789715,1443,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:16:46,116.442073,39.789716,1443,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:16:59,116.439957,39.789743,1440,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:16:59,116.439956,39.789741,1440,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:01,116.43936,39.789738,1440,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:01,116.43936,39.789736,1440,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:03,116.438995,39.789726,1439,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:03,116.438995,39.789725,1439,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:03,116.438995,39.789726,1439,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:03,116.438995,39.789725,1439,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:21,116.435666,39.789513,1436,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:21,116.435665,39.789511,1436,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:21,116.435665,39.789511,1436,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:17:21,116.435666,39.789513,1436,790
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:18:05,116.427903,39.787223,1428,788
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:18:05,116.427901,39.787221,1428,788
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:18:21,116.426,39.786071,1427,787
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:18:21,116.425999,39.786072,1426,787
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:18:36,116.424015,39.78451,1425,785
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:18:36,116.424015,39.78451,1425,785
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:19:25,116.420355,39.77965800000001,1421,780
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:19:25,116.420355,39.779656,1421,780
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:20:25,116.41541,39.769151,1416,770
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:21:28,116.403561,39.76286500000001,1404,763
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:22:28,116.3897,39.759595,1390,760
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:22:28,116.3897,39.759595,1390,760
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:13,116.38058999999998,39.75745,1381,758
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:20,116.379265,39.757141,1380,758
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:20,116.379266,39.757143,1380,758
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:28,116.37747,39.756855,1378,757
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:28,116.377469,39.756855,1378,757
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:31,116.376791,39.75679,1377,757
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:31,116.376792,39.75678900000001,1377,757
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:41,116.374995,39.756785,1375,757
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:23:41,116.374996,39.756785,1375,757
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:24:31,116.369678,39.761275,1370,762
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:24:31,116.369676,39.761275,1370,762
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:25:35,116.367395,39.771041,1368,772
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:25:35,116.367396,39.771043,1368,772
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:26:35,116.356583,39.776343,1357,777
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:26:35,116.356581,39.776341,1357,777
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:26:57,116.35145,39.776631,1352,777
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:26:57,116.351451,39.776633,1352,777
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:28:21,116.335636,39.777545,1336,778
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:28:21,116.335637,39.777545,1336,778
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:28:29,116.3338,39.777655,1334,778
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:28:29,116.3338,39.777654,1334,778
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:28:32,116.333414,39.777668,1334,778
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:28:32,116.333415,39.777666,1334,778
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 15:28:33,116.333221,39.777678,1334,778
